15
0.0001766022605224579
0.00048411036472301096
0.0009885786327533525
0.0017179332304230609
0.0026957490857999534
0.003942453374740684
0.005476040167735065
0.007312539125407587
0.009466344259322686
0.011950456080255675
0.01477666671708172
0.0179557056556976
0.021497357237043775
0.025410557267966587
0.029703473782057763
0.03438357550877674
0.039457690631120396
0.044932057745469045
0.05081237047087954
0.05710381682136034
0.06381111421101789
0.07093854078090896
0.0784899635997432
0.08646886418590514
0.09487836171706839
0.10372123422994754
0.11299993806218522
0.12271662574787763
0.13287316254551326
0.1434711417504251
0.1545118989219473
0.165996525137348
0.17792587936951637
0.1903006000727417
0.20312111605026545
0.21638765666825827
0.2301002614731853
0.2442587892629408
0.25886292665647836
0.2739121962017765
0.2894059640577438
0.30534344728198987
0.3217237207531607
0.338545723753725
0.3558082662366122
0.3735100347969214
0.39164959836797464
0.41022541365928583
0.4292358303524741
0.448679096069795
0.4685533611287454
0.4888566830951006
0.5095870311457636
0.5307422902519214
0.5523202651922051
0.5743186844048335
0.596735203687055
0.6195674097496252
0.6428128236335021
0.6664689039954594
0.690533050268867
0.7150026057054719
0.7398748603036484
0.7651470536282242
0.790816377526696
0.816879978746331
0.8433349614564015
0.8701783896795441
0.897407289636006
0.9250186520043319
0.9530094341018449
0.9813765619880985
1.0101169324943027
1.0392274151815695
1.0687048542306858
1.098546070265973
1.1287478621156706
1.1593070085111703
1.1902202697273003
1.221484389165766
1.2530960948837593
1.2850521010696396
1.31734910946753
1.3499838107525635
1.3829528858584634
1.4162530072590502
1.449880840205208
1.4838330439187928
1.5181062727448777
1.5526971772636926
1.5876024053635627
1.6228186032760916
1.6583424165747809
1.6941704911382591
1.7302994740792133
1.7667260146400987
1.803446765056669
1.8404583813903006
1.877757524330084
1.9153408599656034
1.953205060531292
1.991346805123234
2.0297627803892295
2.068449681192946
2.107404211252919
2.146623083757159
2.1861030219540902
2.225840759720529
2.2658330421073787
2.3060766258636933
2.3465682799397745
2.387304785969884
2.4282829387352014
2.469499546607595
2.510951431974771
2.5526354316473485
2.5945483972483934
2.636687195585919
2.6790487090088546
2.7216298357469855
2.7644274902352897
2.807438603423187
2.8506601230690936
2.8940890140207407
2.937722258481678
2.981556856264344
